Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M23_15D_Scene4.tif	1	Negative	CNU	Polygon	6577.3	3151.4	260.2605	82.1548	0.4846	30.0902	16.0267	0.8869	24.3766	5.9156	37	8	57.1688	17.3465	108	24	29.7922	11.5909	78	10	209.4416	57.6359	255	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.1118	4.0867
ECM_Exp2_M23_15D_Scene4.tif	2	Negative	CNU	Polygon	6605.8	3150.4	106.4702	44.6097	0.6723	17.2888	8.9991	0.8655	25.6029	3.9893	34	16	41.9706	8.8671	57	21	19.3676	6.7069	47	10	234.8235	38.5881	255	86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.1098	4.0587
ECM_Exp2_M23_15D_Scene4.tif	3	Negative	CNU	Polygon	6540.1	3174.1	82.8102	41.5273	0.6034	16.5547	6.8843	0.9275	17.2	5.6418	25	8	78.7273	43.6249	164	12	35.5455	34.0782	177	6	235.1273	29.4901	255	152	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.1379	4.1222
ECM_Exp2_M23_15D_Scene4.tif	4	Negative	CNU	Polygon	6608.4	3212.3	91.2602	40.2961	0.7063	15.3176	8.2376	0.8123	23.8571	5.8974	34	9	44.1071	14.5698	80	25	56.3214	34.4759	168	13	230.6429	28.4525	255	134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.1766	4.0532
ECM_Exp2_M23_15D_Scene4.tif	5	Negative	CNU	Polygon	6662.8	3239.8	125.0603	64.0892	0.3826	27.9913	7.6285	0.9708	9.45	2.9334	17	4	47.0625	9.7115	68	27	25.7875	16.0495	76	3	87.9125	51.2038	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.2044	3.9984
ECM_Exp2_M23_15D_Scene4.tif	6	Negative	CNU	Polygon	6604.5	3254	135.2003	54.1482	0.5795	20.5923	11.752	0.8223	9.988	5.2137	23	0	53.988	14.9164	87	25	28.7349	38.8544	212	5	253.2289	5.3632	255	218	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.2218	4.0551
ECM_Exp2_M23_15D_Scene4.tif	7	Negative	CNU	Polygon	6603.7	3305.8	165.6203	58.5148	0.6078	18.0139	14.597	0.5912	6.8365	2.9233	14	0	53.9135	19.589	111	21	20.4231	12.1421	64	0	123.7019	65.0872	247	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.2781	4.0534
ECM_Exp2_M23_15D_Scene4.tif	8	Negative	CNU	Polygon	6794.3	3301.6	145.3403	65.7511	0.4225	29.6034	7.7454	0.9736	18.7912	3.7313	29	12	66.1209	22.3263	116	24	30.1099	19.659	80	10	152.1648	81.4855	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.267	3.8659
ECM_Exp2_M23_15D_Scene4.tif	9	Negative	CNU	Polygon	6702	3363.6	113.2302	55.7264	0.4582	24.5535	7.8253	0.9649	18.72	2.3628	25	12	48.4	18.5035	93	19	22.6267	10.2176	56	4	166.3067	77.261	255	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.3372	3.9538
ECM_Exp2_M23_15D_Scene4.tif	10	Negative	CNU	Polygon	6596.4	3375.7	94.6402	45.7774	0.5675	16.8533	9.2604	0.8047	10	3.0738	17	6	59.1695	22.3531	109	25	39.661	31.2292	167	9	207.7627	54.5806	255	81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.3544	4.0574
ECM_Exp2_M23_15D_Scene4.tif	11	Negative	CNU	Polygon	6690.9	3446.1	128.4403	55.208	0.5296	20.926	10.2785	0.9099	77.2179	32.0039	133	17	48.1026	15.6068	95	22	78.9231	64.7647	233	5	201.7051	46.2972	255	124	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.4273	3.9609
ECM_Exp2_M23_15D_Scene4.tif	12	Negative	CNU	Polygon	6761.5	3447.9	91.2602	44.1901	0.5873	18.2903	7.3417	0.9265	13.5	9.4967	40	0	59.3833	20.0796	117	26	18.7333	22.9818	103	0	253.1167	8.1012	255	200	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.4267	3.8911
ECM_Exp2_M23_15D_Scene4.tif	13	Negative	CNU	Polygon	6680.3	3457.3	92.9502	35.2803	0.9384	13.3466	9.1	0.6662	82.3158	8.3861	109	62	53.6491	19.729	111	28	63.386	25.6165	147	27	176.7895	74.2596	255	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.44	3.9708
ECM_Exp2_M23_15D_Scene4.tif	14	Negative	CNU	Polygon	6785.6	3476.8	59.1501	30.9375	0.7766	12.0513	6.867	0.8119	37.5	3.8467	47	34	118.5	49.9669	220	40	90.0526	61.4826	217	16	235.4737	43.6303	255	105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.4573	3.8659
ECM_Exp2_M23_15D_Scene4.tif	15	Negative	CNU	Polygon	6654.4	3495.7	116.6102	54.7468	0.4889	19.5268	12.307	0.7698	38.0921	13.655	72	17	52.9474	18.9539	99	25	24.0132	9.9512	56	6	111.8553	62.1256	249	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.4829	3.9947
ECM_Exp2_M23_15D_Scene4.tif	16	Negative	CNU	Polygon	6789.2	3502.3	141.9603	59.143	0.51	19.2068	12.2047	0.8577	62.0879	19.241	105	27	51.6044	14.9777	100	27	23.1099	13.6898	63	3	217.8901	57.9019	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.485	3.8611
ECM_Exp2_M23_15D_Scene4.tif	17	Negative	CNU	Polygon	6595.1	3544.7	167.3103	70.6697	0.421	23.2876	13.5326	0.8633	39.1792	25.968	105	4	54.9057	18.3358	101	22	21.0849	18.3957	136	0	128.6792	83.7441	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.539	4.051
ECM_Exp2_M23_15D_Scene4.tif	18	Negative	CNU	Polygon	6749.2	3584.3	121.6802	47.2525	0.6848	17.1772	10.8411	0.7841	40.76	21.782	98	7	54.7467	19.9134	100	24	23.6	10.7414	62	6	210.24	60.6708	255	74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.5762	3.897
ECM_Exp2_M23_15D_Scene4.tif	19	Negative	CNU	Polygon	6684.3	3932.9	109.8502	42.7202	0.7564	15.2945	12.2306	0.6044	71.4559	15.3326	108	42	45.4118	15.0791	83	24	46.1912	44.4137	223	8	181.8382	84.2008	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.9662	3.9489
ECM_Exp2_M23_15D_Scene4.tif	20	Negative	CNU	Polygon	6659.3	3954	77.7402	37.9654	0.6778	15.9098	7.646	0.8671	65.14	14.1465	80	20	76.34	35.2059	168	30	7.94	5.6076	18	0	26.62	25.1979	113	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	3.991	3.973
ECM_Exp2_M23_15D_Scene4.tif	21	Negative	CNU	Polygon	6630.3	4013.2	126.7503	56.1563	0.5051	20.9024	11.1559	0.8991	14.0769	11.2928	74	2	69.3333	26.3792	125	22	18.359	4.2303	31	11	147.5385	63.4736	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.0589	4.0003
ECM_Exp2_M23_15D_Scene4.tif	22	Negative	CNU	Polygon	6583.5	4017	204.4904	71.813	0.4983	20.5472	16.4723	0.6186	66.976	16.6426	116	41	54.504	18.1004	118	25	23.896	5.9471	39	10	96.208	66.0456	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.0652	4.0463
ECM_Exp2_M23_15D_Scene4.tif	23	Negative	CNU	Polygon	6690	4023.9	150.4103	54.2738	0.6417	20.7642	12.7631	0.7259	50.5729	14.4599	87	28	47.5417	9.1259	70	27	28.7083	12.0183	69	13	216.8958	63.4635	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.0683	3.9408
ECM_Exp2_M23_15D_Scene4.tif	24	Negative	CNU	Polygon	6657.7	4073.1	133.5103	59.9342	0.4671	23.0178	11.7753	0.9117	16.1585	7.7467	34	4	47.1585	15.0992	84	20	18.5	11.9889	65	5	100.0854	89.0708	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.1252	3.9717
ECM_Exp2_M23_15D_Scene4.tif	25	Negative	CNU	Polygon	6570.4	4132.4	94.6402	41.4889	0.6909	16.1647	9.6817	0.8217	50.4516	16.4304	95	15	60.7903	30.1054	147	28	19.4839	8.4944	48	7	20.5484	15.8483	86	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.1957	4.0564
ECM_Exp2_M23_15D_Scene4.tif	26	Negative	CNU	Polygon	6636.5	4154	116.6102	56.7559	0.4549	20.8764	9.6022	0.9324	57.2917	20.7517	119	35	52	22.8263	102	13	27.25	14.4425	82	6	101.2083	38.6457	195	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.2173	3.9908
ECM_Exp2_M23_15D_Scene4.tif	27	Negative	CNU	Polygon	6787.8	4324.9	91.2602	45.3596	0.5574	18.9996	6.6944	0.9304	18.7069	4.2427	26	9	56.5345	26.7163	119	21	29.7931	21.4278	97	5	254.5345	2.3412	255	238	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.4026	3.8368
ECM_Exp2_M23_15D_Scene4.tif	28	Negative	CNU	Polygon	6787.6	4355.9	136.8903	64.0472	0.4194	19.9445	11.8845	0.7815	24.2262	9.6896	40	8	58.7381	13.2493	99	25	55.869	41.4211	170	11	231.869	50.7474	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.4374	3.8363
ECM_Exp2_M23_15D_Scene4.tif	29	Negative	CNU	Polygon	6485.6	4392.3	64.2201	39.6749	0.5127	15.0707	9.2079	0.693	116.5	23.4225	165	76	51.975	18.7746	101	23	14.2	6.517	28	0	214.325	54.6806	255	71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.4886	4.1319
ECM_Exp2_M23_15D_Scene4.tif	30	Negative	CNU	Polygon	6700.1	4412.6	150.4103	64.7909	0.4503	26.7459	10.7322	0.9428	59.0104	23.4909	116	34	65.5208	24.1378	132	26	46.8229	44.4435	215	5	154.5104	65.2469	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.5046	3.9213
ECM_Exp2_M23_15D_Scene4.tif	31	Negative	CNU	Polygon	6788.3	4420.3	114.9202	49.0527	0.6002	15.7096	11.9785	0.5704	17	9.4258	36	0	46.1944	13.9139	76	18	19.375	17.6168	70	0	167.9167	69.2114	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.5098	3.834
ECM_Exp2_M23_15D_Scene4.tif	32	Negative	CNU	Polygon	6675.9	4458.5	133.5103	63.995	0.4097	25.6564	10.1628	0.9406	13.023	13.4025	41	0	69.3103	24.7026	138	30	28.1609	15.4143	74	5	168.1724	67.4959	255	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.5569	3.9437
ECM_Exp2_M23_15D_Scene4.tif	33	Negative	CNU	Polygon	6402.7	4518.6	104.7802	54.9648	0.4358	23.1475	9.8752	0.9268	52	20.042	110	25	53.5571	20.5755	113	25	32.5571	29.4272	137	5	163.1	68.9407	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.6304	4.208
ECM_Exp2_M23_15D_Scene4.tif	34	Negative	CNU	Polygon	6690.4	4520.1	64.2201	34.2033	0.6898	12.6192	8.2565	0.7963	38.2558	13.6104	68	9	52.8837	16.9989	95	23	35.1628	29.7225	152	8	41.5581	26.9606	139	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.6254	3.9276
ECM_Exp2_M23_15D_Scene4.tif	35	Negative	CNU	Polygon	6659.3	4593.7	116.6102	52.7712	0.5262	20.7428	8.6492	0.938	27.1667	14.1287	69	8	49	11.4846	76	29	33.859	20.7049	93	7	179.3462	80.5216	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	4.709	3.9558
ECM_Exp2_M23_15D_Scene4.tif	36	Negative	CNU	Polygon	7226.5	2769.9	199.4204	80.7169	0.3846	25.1845	15.9611	0.8108	76.0413	16.8545	110	36	54.1322	18.2057	103	25	74.6198	33.5045	186	33	141.4215	82.6302	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	2.6931	3.4757
ECM_Exp2_M23_15D_Scene4.tif	37	Negative	CNU	Polygon	7444.7	2774	103.0902	53.705	0.4492	17.2132	13.2674	0.8059	50.2754	5.1902	59	37	56.8406	16.052	93	30	11.8986	2.1154	20	7	221.029	47.2568	255	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	2.6973	3.264
ECM_Exp2_M23_15D_Scene4.tif	38	Negative	CNU	Polygon	7349.1	2778.2	116.6102	51.2217	0.5585	19.8331	9.5743	0.8881	27.8056	9.0065	48	9	55.6806	19.4283	100	25	29.1528	21.8823	114	5	212.0972	45.8713	255	93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	2.7017	3.3565
ECM_Exp2_M23_15D_Scene4.tif	39	Negative	CNU	Polygon	7246.7	2796.2	126.7503	52.4709	0.5785	18.7629	11.6639	0.8605	78.2911	17.5435	120	42	63.9747	29.3585	147	25	85.962	29.073	193	38	147.1013	88.0007	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	2.721	3.4544
ECM_Exp2_M23_15D_Scene4.tif	40	Negative	CNU	Polygon	7748.4	2888.7	116.6102	55.2613	0.4798	19.414	10.9158	0.8606	44.1447	20.7722	113	17	62.0526	24.9345	112	23	48.5	37.2228	204	2	123.6316	65.3762	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.9255	2.8197	2.9596
