Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M10_30D_Scene5.tif	1	Negative	CNU	Polygon	3977.8	2610.8	180.8304	80.3453	0.352	31.9787	14.2014	0.9412	51.1835	17.4606	115	37	57.3486	22.6186	115	22	15.0183	8.5092	48	1	140.7982	84.1002	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5832	2.7514	8.6644
ECM_Exp2_M10_30D_Scene5.tif	2	Negative	CNU	Polygon	3948.1	2689.4	113.2302	55.3937	0.4637	20.763	11.5019	0.9178	43.0845	19.6489	86	17	46.8451	20.948	100	20	9.9437	3.13	16	1	95.4789	38.9534	180	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5832	2.8449	8.702
ECM_Exp2_M10_30D_Scene5.tif	3	Negative	CNU	Polygon	3845.5	2734.7	131.8203	59.4644	0.4685	25.0119	8.2334	0.9628	59.8902	12.8284	81	34	49.0244	19.8239	105	18	24.4512	27.9153	132	2	107.5854	41.4607	238	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5832	2.8985	8.8058
ECM_Exp2_M10_30D_Scene5.tif	4	Negative	CNU	Polygon	3998.3	2731.1	94.6402	41.073	0.705	13.3112	11.5216	0.5279	71.3	17.8081	108	42	57.6	20.8157	108	28	40.9667	28.5817	113	11	152.1167	48.7366	221	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5832	2.8938	8.6587
ECM_Exp2_M10_30D_Scene5.tif	5	Negative	CNU	Polygon	4083.4	2740.2	126.7503	58.6618	0.4629	21.3713	12.9841	0.8736	103.025	16.9392	149	70	48.9125	16.7696	79	13	10.6	5.9056	29	1	172.8375	41.3027	250	106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5832	2.903	8.5776
ECM_Exp2_M10_30D_Scene5.tif	6	Negative	CNU	Polygon	4046.7	2796.3	111.5402	51.8813	0.5207	18.9722	11.5627	0.7998	109.7286	19.0407	150	65	78.7571	28.2922	128	34	12.6714	5.7249	25	3	132.5	25.2402	197	81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5832	2.9699	8.6198
ECM_Exp2_M10_30D_Scene5.tif	7	Negative	CNU	Polygon	3834.8	2822.4	98.0202	51.8916	0.4574	21.9106	6.1139	0.9681	52.7778	12.2467	73	30	57.6984	20.288	106	26	17.3968	5.3898	34	9	125.6667	54.192	210	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5832	3.0008	8.8263
ECM_Exp2_M10_30D_Scene5.tif	8	Negative	CNU	Polygon	3771.1	2835.8	96.3302	46.619	0.557	16.2811	8.9546	0.8932	42.6667	11.1045	66	22	76.8833	36.3463	153	24	26.35	31.2257	138	1	136.6167	72.7345	236	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5832	3.0156	8.8888
ECM_Exp2_M10_30D_Scene5.tif	9	Negative	CNU	Polygon	4457	2854.2	101.4002	48.9868	0.531	20.1037	8.6821	0.9222	111.7705	7.9402	126	89	54.4098	14.8497	91	29	16.0328	1.2106	19	14	191.3115	44.8555	252	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5832	3.0226	8.2283
ECM_Exp2_M10_30D_Scene5.tif	10	Negative	CNU	Polygon	4486.3	2875.9	65.9101	38.4966	0.5589	14.2506	7.7684	0.9107	75.9048	11.8626	101	61	66.5238	36.5401	168	23	10.4524	1.017	14	9	78.9048	36.0385	164	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.5832	3.0468	8.2024
