Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M30_5D_Scene6.tif	1	Negative	CNU	Polygon	8416.1	3063.3	135.2003	60.7181	0.4608	26.3994	7.8253	0.9709	31.2683	5.104	40	16	53.7927	27.9257	119	13	30.7073	25.918	142	5	241.0122	34.4482	255	105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.1852	2.2961
ECM_Exp2_M30_5D_Scene6.tif	2	Negative	CNU	Polygon	8455.3	3094.8	98.0202	41.4389	0.7173	14.7788	9.9374	0.8364	37.3387	7.8217	50	21	70.7742	30.5375	146	20	58.2742	36.4261	132	7	209.6613	62.7874	255	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.2236	2.2574
ECM_Exp2_M30_5D_Scene6.tif	3	Negative	CNU	Polygon	8709.1	3247.8	123.3702	52.3746	0.5652	16.4149	14.5406	0.4931	11.625	4.8244	22	4	47.3125	15.5332	81	20	13.4	16.268	96	4	199.275	65.0879	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.4133	2.0054
ECM_Exp2_M30_5D_Scene6.tif	4	Negative	CNU	Polygon	8628.4	3260	114.9202	55.2404	0.4733	18.3062	11.9923	0.8816	25.5286	8.1325	41	10	45.2143	11.3404	81	30	28.9571	20.1022	100	7	133.5286	59.9098	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.4245	2.0928
ECM_Exp2_M30_5D_Scene6.tif	5	Negative	CNU	Polygon	8719.2	3266	119.9902	53.031	0.5362	16.66	13.6612	0.3029	22.3378	7.9023	44	8	45.3784	13.9791	80	17	35.9054	28.8483	130	1	94.5135	79.251	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.4351	1.997
ECM_Exp2_M30_5D_Scene6.tif	6	Negative	CNU	Polygon	8560.4	3289.2	126.7503	55.2149	0.5225	21.8918	10.0685	0.9212	18.7468	9.2715	34	0	61.6456	20.5183	111	20	6.5823	5.3628	35	0	174.6456	77.9957	255	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.4559	2.1687
ECM_Exp2_M30_5D_Scene6.tif	7	Negative	CNU	Polygon	8682.2	3323.1	106.4702	43.4834	0.7076	17.0093	9.4735	0.813	12.4627	3.967	19	6	49.8657	13.5958	85	23	9.5224	2.8886	17	1	176.8209	79.0391	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.5013	2.0442
ECM_Exp2_M30_5D_Scene6.tif	8	Negative	CNU	Polygon	8685.4	3355.4	86.1902	44.1064	0.5568	16.556	8.9551	0.8293	19.1207	6.7123	34	5	55.0517	15.9576	88	27	22.6034	18.8214	105	10	98.0517	38.0367	202	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.5397	2.0454
ECM_Exp2_M30_5D_Scene6.tif	9	Negative	CNU	Polygon	8552.4	3356.1	67.6001	36.4089	0.6408	13.8929	8.0677	0.8552	29.5556	9.3506	50	17	52.6	21.9528	96	22	44.3333	52.5396	213	2	253.6889	5.3165	255	222	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.5344	2.1863
ECM_Exp2_M30_5D_Scene6.tif	10	Negative	CNU	Polygon	8818	3423.1	163.9303	70.3883	0.4158	30.6941	9.6882	0.9598	45.0769	14.1502	73	11	65.4904	26.5813	147	30	57.3173	39.6	177	6	180.6923	49.3913	255	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.6254	1.9144
ECM_Exp2_M30_5D_Scene6.tif	11	Negative	CNU	Polygon	8763.2	3445.8	179.1404	71.8596	0.4359	25.5086	11.8762	0.9348	31.1963	6.5566	48	16	50.1869	13.7361	90	22	13.1308	9.5444	45	2	74.271	61.0131	245	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.6503	1.9762
ECM_Exp2_M30_5D_Scene6.tif	12	Negative	CNU	Polygon	8843.6	3455.5	86.1902	42.3889	0.6028	14.5877	10.6606	0.7964	60.85	12.6274	80	28	56.9167	15.6642	91	24	83.1667	55.4281	238	28	190.1	57.3286	255	86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.6649	1.8921
ECM_Exp2_M30_5D_Scene6.tif	13	Negative	CNU	Polygon	8777.9	3463	190.9704	75.0787	0.4257	26.4935	14.6303	0.8734	34.5172	20.4419	86	8	46.3793	14.1339	83	22	5.8448	2.3092	13	0	68.4052	51.829	233	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.6714	1.9631
ECM_Exp2_M30_5D_Scene6.tif	14	Negative	CNU	Polygon	8747.1	3468.3	145.3403	62.9434	0.461	22.5402	11.298	0.9157	27.6882	9.0674	45	10	67.9462	23.5775	136	23	10.5699	5.6768	27	2	115.7204	61.1558	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.6765	1.9967
ECM_Exp2_M30_5D_Scene6.tif	15	Negative	CNU	Polygon	8852.3	3477.3	180.8304	84.9493	0.3149	32.8615	12.9623	0.9578	52.9912	14.8646	82	24	55.1947	19.3542	103	22	49.2743	30.3033	146	12	141.9204	75.6026	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.6913	1.8861
ECM_Exp2_M30_5D_Scene6.tif	16	Negative	CNU	Polygon	8546.5	3483.4	94.6402	40.9575	0.709	16.0481	9.2157	0.7926	25.0952	5.7184	35	15	55.8095	20.6045	105	19	38.2857	15.7975	81	13	200.2063	74.0214	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.6845	2.2109
ECM_Exp2_M30_5D_Scene6.tif	17	Negative	CNU	Polygon	8710.6	3506.3	157.1703	63.6074	0.4882	22.3469	13.3972	0.8581	20.5213	5.1153	34	9	50.1915	16.7167	98	24	6.3191	4.941	20	0	128.3191	59.8038	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.7202	2.0413
ECM_Exp2_M30_5D_Scene6.tif	18	Negative	CNU	Polygon	8849.1	3540.4	114.9202	50.9839	0.5556	17.4562	12.0745	0.6863	29.0811	11.5436	68	8	48.1351	14.9614	101	29	15.5135	8.7025	44	6	150.8514	63.5018	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.7669	1.8992
ECM_Exp2_M30_5D_Scene6.tif	19	Negative	CNU	Polygon	8752.6	3580	121.6802	46.5326	0.7062	16.5006	11.908	0.7518	28.5897	9.2406	46	8	52.6795	14.3803	87	26	23.7051	13.5197	71	4	99.7949	72.1993	254	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.8104	2.0081
ECM_Exp2_M30_5D_Scene6.tif	20	Negative	CNU	Polygon	8686.5	3596.8	255.1905	93.4598	0.3671	33.4715	14.1222	0.9426	32.5067	11.3171	65	17	53.5	13.4513	86	24	37.4	21.2966	115	12	93.7467	59.6134	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.8272	2.0808
ECM_Exp2_M30_5D_Scene6.tif	21	Negative	CNU	Polygon	8610.5	3617	125.0603	62.6808	0.4	20.3039	13.9689	0.8216	20.875	6.1343	32	7	53.7875	25.7504	97	14	40.1375	34.0375	130	6	143.1125	69.4362	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.2722	3.8471	2.1643
