Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M41_0D_Scene5.tif	1	Negative	fiber tracts	Polygon	7743.1	1711.5	59.1501	32.4091	0.7077	13.3493	6.1131	0.9049	17.1026	13.7186	57	0	85.9487	33.2169	145	33	16.8462	7.1508	30	5	208.8205	54.9602	255	74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.701	1.4066	4.6577
ECM_Exp2_M41_0D_Scene5.tif	2	Negative	fiber tracts	Polygon	7989.9	1750.8	99.7102	50.1266	0.4987	18.5407	11.5853	0.78	45.8095	18.7495	76	7	52.9048	21.7691	104	21	17.7778	13.1902	60	3	202.4921	69.5708	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.701	1.45	4.394
ECM_Exp2_M41_0D_Scene5.tif	3	Negative	fiber tracts	Polygon	8036.2	1807.4	72.6701	38.6643	0.6109	16.3781	6.3037	0.9325	9.3265	3.9968	17	0	52.4694	25.9487	106	23	5.449	5.0417	19	0	223.3469	49.2927	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.701	1.512	4.3442
ECM_Exp2_M41_0D_Scene5.tif	4	Negative	fiber tracts	Polygon	7987.1	1888.7	116.6102	57.0205	0.4507	23.0389	9.8878	0.9222	17.8667	4.7883	25	8	56.5067	29.2757	132	13	18.9867	37.0516	186	0	234.6533	45.3048	255	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.701	1.6016	4.3967
ECM_Exp2_M41_0D_Scene5.tif	5	Negative	fiber tracts	Polygon	7660.5	1908.7	153.7903	73.6682	0.3561	30.2594	10.7477	0.9541	9.6598	5.6067	25	0	48.1031	28.0333	112	12	19.0412	11.9721	51	0	163.3711	90.1415	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.701	1.6221	4.7459
ECM_Exp2_M41_0D_Scene5.tif	6	Negative	fiber tracts	Polygon	7182.4	1927.4	62.5301	31.8394	0.7751	11.7931	7.8759	0.7116	24.525	17.9472	70	8	70.6	33.9432	142	22	9	4.2547	18	1	239.9	31.7715	255	138	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.701	1.6371	5.247
ECM_Exp2_M41_0D_Scene5.tif	7	Negative	fiber tracts	Polygon	7552.7	1975	106.4702	52.5479	0.4845	20.5685	7.3504	0.957	12.2727	5.3018	25	4	79.9545	43.9879	206	15	8.8485	6.0211	28	0	117.8485	84.593	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.701	1.6941	4.8602
ECM_Exp2_M41_0D_Scene5.tif	8	Negative	fiber tracts	Polygon	8728.8	2017.7	106.4702	56.3315	0.4216	21.8049	8.9688	0.9293	9.4848	5.531	24	0	58.0606	28.1883	124	19	11.3333	8.6011	40	0	247.0152	25.8418	255	130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.701	1.75	3.6161
ECM_Exp2_M41_0D_Scene5.tif	9	Negative	fiber tracts	Polygon	6755.7	2100.1	79.4302	38.7651	0.6642	14.0535	8.5508	0.8594	58.1923	17.3228	104	36	75.4423	42.9717	170	16	14.7692	3.7344	27	8	101.0769	74.6303	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.701	1.8294	5.6857
ECM_Exp2_M41_0D_Scene5.tif	10	Negative	fiber tracts	Polygon	7037.6	2151.4	94.6402	47.4031	0.5293	16.8162	9.747	0.9006	16.5333	1.9175	21	10	66.3833	29.6214	151	21	4.15	4.7508	20	0	214.1333	52.4044	255	85	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.701	1.8839	5.3985
