Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M43_0D_Scene5.tif	1	Negative	CNU	Polygon	10030	4884.2	72.6701	34.0911	0.7857	13.8777	6.8564	0.8716	73.8222	7.8777	89	58	49.2444	19.0277	96	23	11.1111	3.2279	18	5	200.5556	67.0575	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	3.2104	2.2886
ECM_Exp2_M43_0D_Scene5.tif	2	Negative	CNU	Polygon	9958.5	4884.4	60.8401	31.3881	0.776	11.0136	8.2278	0.7079	116.6341	18.7066	163	91	60.2683	19.9738	108	28	8.1951	2.7948	15	3	186.9756	73.8087	255	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	3.2099	2.3652
ECM_Exp2_M43_0D_Scene5.tif	3	Negative	CNU	Polygon	10222.6	4999.8	98.0202	52.4634	0.4475	19.8717	9.5396	0.9059	13.0615	5.8919	25	4	57.7846	28.6724	128	12	25.3692	26.1669	122	1	172.3231	75.0796	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	3.3421	2.0787
ECM_Exp2_M43_0D_Scene5.tif	4	Negative	CNU	Polygon	10265.4	5112.8	74.3601	41.6185	0.5395	17.8556	6.222	0.9399	27.8077	7.0183	45	13	50.2885	25.8982	103	13	19.9423	15.3206	78	0	246.7308	26.3469	255	105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	3.4693	2.0297
ECM_Exp2_M43_0D_Scene5.tif	5	Negative	CNU	Polygon	10224.4	5395.5	98.0202	43.012	0.6658	16.5217	10.0885	0.8454	169.5938	39.1763	245	106	81.0469	27.6856	144	32	8.125	3.8975	15	0	226.1406	39.0111	255	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	3.7851	2.0702
ECM_Exp2_M43_0D_Scene5.tif	6	Negative	CNU	Polygon	10251.5	5487.1	64.2201	33.3939	0.7237	12.9868	7.9414	0.8338	33.1905	6.6598	50	25	51.9286	22.6375	98	19	10.7143	4.4244	20	2	243.6667	24.9367	255	148	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	3.8853	2.0426
ECM_Exp2_M43_0D_Scene5.tif	7	Negative	CNU	Polygon	10155.3	5573.6	86.1902	39.6971	0.6873	15.7832	7.9954	0.8492	69.5893	13.2319	98	43	48.5536	20.8588	107	21	14.7679	2.9294	23	10	251.7679	11.3634	255	199	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	3.9822	2.1482
ECM_Exp2_M43_0D_Scene5.tif	8	Negative	CNU	Polygon	10022.7	5642.7	143.6503	69.7678	0.3709	25.6198	13.3975	0.8972	40.7097	7.098	70	25	44.7527	21.7114	107	13	17.5376	6.0998	33	5	199.3656	77.0801	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.0612	2.2944
ECM_Exp2_M43_0D_Scene5.tif	9	Negative	CNU	Polygon	10363.4	5639.8	101.4002	59.7491	0.3569	21.0628	12.2752	0.9228	77.7692	21.5854	150	48	62.1692	29.2118	127	21	14.3231	5.0035	23	1	189.3231	77.6605	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.0498	1.9276
ECM_Exp2_M43_0D_Scene5.tif	10	Negative	CNU	Polygon	10436.3	5647.5	108.1602	54.1541	0.4635	23.0239	7.3105	0.9639	9.9701	6.9369	17	0	63.7612	39.0963	177	12	21.6716	9.3361	45	6	249.597	16.3328	255	171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.0562	1.8506
ECM_Exp2_M43_0D_Scene5.tif	11	Negative	CNU	Polygon	10245.7	5669.9	74.3601	38.9744	0.6152	15.9938	7.5816	0.9003	106.92	17.8552	149	82	55.38	24.4873	107	14	13.42	4.0461	22	5	199.76	74.8886	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.0859	2.0545
ECM_Exp2_M43_0D_Scene5.tif	12	Negative	CNU	Polygon	10473.3	5707.1	84.5002	45.8	0.5062	21.1667	5.6164	0.9638	8.6364	5.4001	17	0	57.3636	20.4798	114	27	8.2	4.9866	26	2	115.6545	43.8787	224	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.1203	1.8137
ECM_Exp2_M43_0D_Scene5.tif	13	Negative	CNU	Polygon	10251.8	5725.6	135.2003	66.6797	0.3821	20.2051	13.9581	0.6436	45.5125	17.0776	80	15	51.5625	26.8789	115	21	23.9875	4.2112	38	15	167.3	74.9731	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.1467	2.0505
ECM_Exp2_M43_0D_Scene5.tif	14	Negative	CNU	Polygon	10454.5	5767.6	104.7802	53.3845	0.462	21.9501	8.5651	0.9263	52.6094	22.9987	116	24	58.4844	42.6313	184	12	42.7969	23.8648	112	14	217.6562	63.4483	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.187	1.8366
ECM_Exp2_M43_0D_Scene5.tif	15	Negative	CNU	Polygon	10328.8	5795.4	60.8401	33.406	0.6851	13.7193	6.4833	0.8902	32.6429	6.9872	48	17	71.9286	36.9188	176	31	11	2.8882	18	5	239.6429	29.5435	255	128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.2211	1.9718
ECM_Exp2_M43_0D_Scene5.tif	16	Negative	CNU	Polygon	10396.9	5860.1	143.6503	56.5253	0.565	21.1357	12.3688	0.8539	83.8295	8.3545	93	48	46.9091	11.9545	84	28	19.4091	6.7749	44	11	103.4773	66.5242	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.2902	1.9035
ECM_Exp2_M43_0D_Scene5.tif	17	Negative	CNU	Polygon	10358.6	5865.7	57.4601	30.9478	0.7539	12.5238	6.1301	0.8565	36.8462	8.3871	51	23	76.1538	37.5027	181	32	15.5641	3.7049	26	9	227.9744	50.1915	255	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.2975	1.9446
ECM_Exp2_M43_0D_Scene5.tif	18	Negative	CNU	Polygon	10344.1	5878.7	67.6001	33.0203	0.7791	14.1134	6.377	0.8984	75.2381	16.2358	109	45	74.9286	31.7132	161	30	17.5	4.2498	31	10	231.6905	32.291	255	153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.3122	1.961
ECM_Exp2_M43_0D_Scene5.tif	19	Negative	CNU	Polygon	10416.8	5898.8	207.8704	83.1354	0.3779	28.5969	15.5404	0.8963	121.8864	40.2545	206	73	64.2727	28.6439	155	18	12.6439	4.6792	24	5	142.803	62.3932	255	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.3322	1.8851
ECM_Exp2_M43_0D_Scene5.tif	20	Negative	CNU	Polygon	10219	5908.3	148.7203	64.5974	0.4479	27.4311	10.0498	0.9551	105.4105	28.7559	162	45	55.2632	23.6109	126	19	9.7474	4.1436	19	1	188.4632	69.6063	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.3489	2.0972
ECM_Exp2_M43_0D_Scene5.tif	21	Negative	CNU	Polygon	10240.1	5941.6	125.0603	60.587	0.4281	21.2749	13.102	0.8127	46.825	23.6498	110	18	57.25	20.285	118	28	8.2	5.8578	21	0	229.85	46.6542	255	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.3851	2.0773
ECM_Exp2_M43_0D_Scene5.tif	22	Negative	CNU	Polygon	10188.1	5950.8	87.8802	42.3375	0.6161	13.2875	11.4491	0.5684	60.1852	24.3334	116	18	72.6667	28.6297	134	32	10.9074	3.0298	19	5	229.8704	38.7045	255	110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.3973	2.1341
ECM_Exp2_M43_0D_Scene5.tif	23	Negative	CNU	Polygon	10382.8	6027.4	65.9101	36.1309	0.6345	14.8441	7.5229	0.8452	27.9778	7.3345	40	15	93.1111	46.9004	216	31	9.5333	3.2932	19	5	203.0889	60.6255	255	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.4754	1.9327
ECM_Exp2_M43_0D_Scene5.tif	24	Negative	CNU	Polygon	10183.6	6067.1	94.6402	42.1007	0.671	16.3704	8.3715	0.9061	44.7288	20.8466	92	9	72.4237	38.0817	192	23	8.2373	3.9407	18	0	158.0847	57.6632	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.5272	2.1498
ECM_Exp2_M43_0D_Scene5.tif	25	Negative	CNU	Polygon	10037.3	6070.7	87.8802	42.0396	0.6249	15.4013	8.8981	0.8522	8.7143	7.7171	25	0	60.625	20.2499	101	24	20.4286	4.7438	30	10	214.375	65.0615	255	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.5375	2.3078
ECM_Exp2_M43_0D_Scene5.tif	26	Negative	CNU	Polygon	10079.5	6078.8	42.2501	28.333	0.6614	12.4184	4.4978	0.9125	26.8621	23.1482	75	0	62.2069	32.9506	133	13	13.4828	2.8236	19	9	150.931	71.1542	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.5448	2.263
ECM_Exp2_M43_0D_Scene5.tif	27	Negative	CNU	Polygon	10319	6090.8	69.2901	34.2859	0.7407	14.1586	6.4991	0.8935	6.1591	7.1461	32	0	87.7727	30.5095	139	43	8.4091	1.9086	14	5	248.7955	14.9768	255	189	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.5482	2.0072
ECM_Exp2_M43_0D_Scene5.tif	28	Negative	CNU	Polygon	10201.1	6110.3	64.2201	36.063	0.6205	12.5754	9.0151	0.63	45.3043	30.1374	130	20	57.5217	23.6321	130	25	14.6522	1.8162	19	10	51.8478	56.8554	237	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.5748	2.1353
ECM_Exp2_M43_0D_Scene5.tif	29	Negative	CNU	Polygon	10402.6	6149.2	82.8102	45.172	0.51	19.4431	7.0408	0.9375	31.7636	6.608	48	20	48.4	23.6867	129	21	16.1636	1.8335	20	12	69.9273	31.9675	192	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.6101	1.9244
ECM_Exp2_M43_0D_Scene5.tif	30	Negative	CNU	Polygon	10184.6	6173.6	64.2201	34.1582	0.6917	14.1283	6.1283	0.9037	50.6136	39.3737	160	17	91.8864	41.2836	235	26	16.8182	6.1843	33	5	243.0909	18.0771	255	180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.6464	2.1593
ECM_Exp2_M43_0D_Scene5.tif	31	Negative	CNU	Polygon	10248.4	6173.3	62.5301	31.1078	0.812	11.986	6.6309	0.8629	48.8974	10.01	69	32	47.7949	21.8935	110	20	18.5128	3.9595	25	10	112.8718	60.8411	248	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.6433	2.0911
ECM_Exp2_M43_0D_Scene5.tif	32	Negative	CNU	Polygon	10276.7	6182.9	86.1902	46.0959	0.5097	17.6935	7.6285	0.9216	59.8545	19.35	113	38	76.8	35.924	152	26	12.6182	5.1622	20	5	189.6909	83.4099	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.6527	2.0619
ECM_Exp2_M43_0D_Scene5.tif	33	Negative	CNU	Polygon	10042.6	6186.8	60.8401	31.5145	0.7698	12.3951	5.8954	0.8923	6.6579	3.2903	14	0	68.4211	35.3314	174	31	19.0526	3.5561	27	14	184.1316	71.4026	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.6677	2.3127
ECM_Exp2_M43_0D_Scene5.tif	34	Negative	CNU	Polygon	9955.1	6217.2	91.2602	44.7718	0.5721	15.9657	11.045	0.6767	58.3607	5.2155	72	50	60.7049	21.1537	99	25	18.3115	5.9765	33	7	113	77.0502	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.7059	2.4092
ECM_Exp2_M43_0D_Scene5.tif	35	Negative	CNU	Polygon	10084	6242.8	96.3302	43.4681	0.6407	17.1839	9.5139	0.8853	31.2222	7.7531	42	17	55.2063	14.0657	84	34	8.6032	4.0343	15	1	143.8889	100.1449	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.7285	2.2736
ECM_Exp2_M43_0D_Scene5.tif	36	Negative	CNU	Polygon	10206.3	6262.4	62.5301	31.2743	0.8034	11.3362	7.1981	0.7416	60.0714	7.6362	82	51	53.0714	17.6157	94	25	13.0476	3.0679	20	9	198.619	44.747	255	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.7448	2.1452
ECM_Exp2_M43_0D_Scene5.tif	37	Negative	CNU	Polygon	10293.6	6266.2	89.5702	54.8709	0.3738	21.5463	9.0762	0.923	54.4828	31.4332	111	8	62.8793	34.3021	139	24	7.8966	3.3176	15	2	165.5345	81.4869	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.7451	2.0528
ECM_Exp2_M43_0D_Scene5.tif	38	Negative	CNU	Polygon	9966.2	6272.4	84.5002	44.3346	0.5402	18.2152	7.4593	0.9073	15.1296	10.8854	57	0	69.1481	24.1156	109	29	9.1111	3.6635	20	5	195.0556	56.5997	255	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.7675	2.4019
ECM_Exp2_M43_0D_Scene5.tif	39	Negative	CNU	Polygon	10101.2	6278	77.7402	39.0853	0.6395	16.0525	7.9007	0.8368	40.9808	9.2323	64	27	54.1346	21.5088	108	24	11.5	2.3556	15	6	244.3654	19.2252	255	177	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.7673	2.2585
ECM_Exp2_M43_0D_Scene5.tif	40	Negative	CNU	Polygon	10242.6	6285.6	91.2602	54.0136	0.3931	17.8683	11.7973	0.8886	61.1167	20.2402	110	32	50.9833	27.7925	135	18	7.0667	4.9501	18	0	183.1	66.3723	255	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.179	4.7692	2.109
