Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M14_30D_Scene4.tif	1	Negative	CNU	Polygon	4986.9	1873.2	106.4702	54.3506	0.4529	21.531	9.8214	0.9305	68.0441	16.4457	95	21	66.1176	30.043	138	12	72.8971	42.7935	178	5	165.7353	59.1726	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	2.6096	8.2355
ECM_Exp2_M14_30D_Scene4.tif	2	Negative	CNU	Polygon	4945.7	1917.1	207.8704	88.4334	0.334	33.567	11.0389	0.9596	38.5231	21.7997	112	17	51.4769	13.0724	87	19	28.5923	28.4977	124	5	83.8385	58.9284	229	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	2.663	8.2777
ECM_Exp2_M14_30D_Scene4.tif	3	Negative	CNU	Polygon	4818.9	1964.6	72.6701	34.4975	0.7673	12.8092	8.8431	0.47	53.1458	9.4102	75	41	52.2917	19.0854	98	25	10.6458	3.3738	21	3	153.7292	74.4228	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	2.7176	8.4038
ECM_Exp2_M14_30D_Scene4.tif	4	Negative	CNU	Polygon	4955.4	1970.8	60.8401	33.9129	0.6648	13.4872	6.9462	0.8875	30.575	7.4002	42	18	65.225	23.213	108	24	18.85	10.4723	64	5	243.875	13.0761	255	198	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	2.7311	8.271
ECM_Exp2_M14_30D_Scene4.tif	5	Negative	CNU	Polygon	4997.6	1989	91.2602	41.189	0.676	15.908	10.0799	0.8005	147.9333	16.2802	178	112	48.1	15.2234	96	21	130.1833	45.7189	252	54	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	2.7557	8.2309
ECM_Exp2_M14_30D_Scene4.tif	6	Negative	CNU	Polygon	4476.6	2219	76.0502	43.2849	0.5101	15.0361	11.0457	0.7142	83.16	20.4863	119	45	48.44	17.2747	86	24	12.78	8.6762	37	0	111.12	67.7609	243	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.0306	8.755
ECM_Exp2_M14_30D_Scene4.tif	7	Negative	CNU	Polygon	4988.8	2219.9	81.1202	38.9381	0.6723	14.8928	8.7496	0.7443	55.4118	29.8631	132	14	52.9412	21.2804	93	19	42.0196	23.2856	94	15	120.2157	77.7111	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.047	8.2517
ECM_Exp2_M14_30D_Scene4.tif	8	Negative	CNU	Polygon	4982.3	2272.9	69.2901	31.4955	0.8778	11.4417	8.1155	0.7436	29.9535	8.9335	55	17	52.3953	17.4685	85	25	8.2326	3.9931	17	1	143.8837	63.1639	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.1137	8.2612
ECM_Exp2_M14_30D_Scene4.tif	9	Negative	CNU	Polygon	4998.9	2327.1	74.3601	38.2731	0.6379	12.6489	10.2384	0.2188	64.0638	26.7488	119	26	60.4255	22.1416	102	26	19.4681	12.5436	66	5	123.4043	76.8357	246	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.1824	8.2483
ECM_Exp2_M14_30D_Scene4.tif	10	Negative	CNU	Polygon	4463.1	2345.9	86.1902	44.0286	0.5587	17.7701	8.1159	0.9077	10.9455	4.2488	19	0	55.8364	25.1998	112	21	4.2727	1.9856	10	0	162.8182	61.7594	253	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.1923	8.7748
ECM_Exp2_M14_30D_Scene4.tif	11	Negative	CNU	Polygon	4996.9	2352.3	77.7402	38.4556	0.6606	12.8931	10.0526	0.6294	37.52	7.9263	66	25	47.18	13.3014	75	25	17.2	7.2591	37	5	71.26	50.4837	186	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.2142	8.2519
ECM_Exp2_M14_30D_Scene4.tif	12	Negative	CNU	Polygon	4295.9	2432.2	84.5002	50.0295	0.4242	22.7659	5.9109	0.9713	39.9818	22.2956	85	8	62.2727	29.8425	121	12	14.0545	5.0568	30	5	165.8545	84.9572	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.2983	8.9422
ECM_Exp2_M14_30D_Scene4.tif	13	Negative	CNU	Polygon	4724.5	2466.6	133.5103	56.9885	0.5166	20.2302	11.9901	0.8638	29.6506	11.2883	51	8	51.3976	23.7394	108	10	22.5663	10.0368	47	5	203.3976	59.9701	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.3529	8.5248
ECM_Exp2_M14_30D_Scene4.tif	14	Negative	CNU	Polygon	4730.4	2497.9	77.7402	41.173	0.5763	14.31	9.8696	0.5567	41.6923	7.4401	51	17	49.6731	17.8113	81	19	11.5577	4.6459	25	5	108.1538	91.7391	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.3927	8.5206
ECM_Exp2_M14_30D_Scene4.tif	15	Negative	CNU	Polygon	4051.7	2627.6	98.0202	50.2395	0.488	19.155	9.4814	0.8947	85.9091	30.1196	168	46	50.5303	18.6755	106	23	10.2273	3.9372	23	5	96.9091	60.4635	214	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.5436	9.1891
ECM_Exp2_M14_30D_Scene4.tif	16	Negative	CNU	Polygon	4248.7	2633.7	98.0202	46.5456	0.5685	19.2693	8.8213	0.9027	34.9385	19.3422	102	17	58.8923	19.6406	98	18	20.4923	7.5148	37	5	159.6	93.9172	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.5547	8.9984
ECM_Exp2_M14_30D_Scene4.tif	17	Negative	CNU	Polygon	3996.2	2668.7	65.9101	34.3382	0.7024	14.3291	7.8907	0.8559	57.2093	29.7998	129	8	64.5814	24.6067	125	27	12.0233	6.0612	32	5	236.7209	37.4136	255	119	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.5954	9.2449
ECM_Exp2_M14_30D_Scene4.tif	18	Negative	CNU	Polygon	4146.3	2694.6	65.9101	37.5517	0.5874	14.7112	8.3849	0.8531	55.5435	11.9754	76	26	55.413	22.679	102	25	13.5652	10.0855	52	5	124.6957	70.8538	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.6304	9.1013
ECM_Exp2_M14_30D_Scene4.tif	19	Negative	CNU	Polygon	3967.7	2717.6	81.1202	35.2291	0.8214	13.7987	8.3911	0.7446	19.04	4.7594	28	8	53.54	24.8319	121	22	10.66	4.7234	21	2	172.92	70.3028	255	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.6577	9.2753
ECM_Exp2_M14_30D_Scene4.tif	20	Negative	CNU	Polygon	4455.9	2833.5	174.0703	67.4968	0.4801	21.7147	16.7027	0.6472	75.1429	27.355	133	25	44.9143	16.2617	86	23	9.5619	3.2253	21	5	134.3905	90.5638	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.8142	8.8062
ECM_Exp2_M14_30D_Scene4.tif	21	Negative	CNU	Polygon	4369.4	2851.8	92.9502	43.3978	0.6202	18.2401	8.6199	0.8694	44.4035	12.1035	78	33	62.3509	33.8676	153	14	14.2807	6.1608	32	5	228.0351	35.3745	255	147	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.8356	8.892
ECM_Exp2_M14_30D_Scene4.tif	22	Negative	CNU	Polygon	3836.3	2928.7	76.0502	38.0161	0.6613	16.1537	7.5883	0.8754	11.3725	3.5494	19	4	51.1961	16.882	88	23	32.2745	13.581	79	11	194.8431	63.2416	255	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.9282	9.4149
ECM_Exp2_M14_30D_Scene4.tif	23	Negative	CNU	Polygon	4072.1	2943	111.5402	45.0653	0.6902	14.6525	12.3793	0.6318	18.0563	8.2737	31	1	47.6479	14.8614	79	24	55.4507	43.6079	206	15	142.493	58.1876	253	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	3.947	9.1879
ECM_Exp2_M14_30D_Scene4.tif	24	Negative	CNU	Polygon	4491.1	3051.2	91.2602	44.4167	0.5813	16.7925	9.1217	0.8791	42.8214	13.0358	73	23	51.8393	25.6719	102	16	12.0357	7.5966	39	5	137.8214	106.9241	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	4.0911	8.7823
ECM_Exp2_M14_30D_Scene4.tif	25	Negative	CNU	Polygon	4185.8	3060.9	72.6701	33.1193	0.8325	12.8919	8.1892	0.7802	55.4545	11.929	87	38	70.5682	26.4983	111	32	8.6364	6.878	28	0	131.7045	37.2113	186	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	4.0987	9.0833
ECM_Exp2_M14_30D_Scene4.tif	26	Negative	CNU	Polygon	4681.2	3060.8	69.2901	38.1289	0.5989	15.2466	7.2206	0.8818	27.9778	5.5493	42	19	54.9333	26.4836	109	15	8.8	3.3683	19	5	107.4667	52.4459	214	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	4.1052	8.597
ECM_Exp2_M14_30D_Scene4.tif	27	Negative	CNU	Polygon	3885.1	3112.8	82.8102	39.8377	0.6557	16.534	8.1351	0.8937	90.34	18.8166	131	54	70.48	29.7899	128	26	13.62	3.6806	22	5	88.74	35.9426	154	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	4.1623	9.3797
ECM_Exp2_M14_30D_Scene4.tif	28	Negative	CNU	Polygon	3934.9	3123.4	91.2602	41.194	0.6758	15.8933	9.2683	0.7885	22.4483	13.5494	56	0	58.3103	21.5416	102	24	15.5	5.0827	34	7	93.9483	32.0484	157	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	4.1758	9.3321
ECM_Exp2_M14_30D_Scene4.tif	29	Negative	CNU	Polygon	4795	3125.6	84.5002	40.5335	0.6463	14.8288	9.5937	0.7668	45.6667	12.6461	75	21	49.8704	17.5629	89	18	14.1111	5.923	34	5	52.4444	36.3093	125	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	4.1877	8.4892
ECM_Exp2_M14_30D_Scene4.tif	30	Negative	CNU	Polygon	4009.1	3126.9	91.2602	47.4691	0.5089	16.6175	11.5309	0.6779	22.9	12.6433	59	8	51.1667	20.7333	99	18	17.65	4.5653	27	10	47.4	28.279	168	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	4.1807	9.2601
ECM_Exp2_M14_30D_Scene4.tif	31	Negative	CNU	Polygon	4633	3125.5	108.1602	61.9301	0.3544	26.1866	9.0431	0.9583	31.1571	16.4516	84	8	48.7571	25.358	108	12	35.3571	26.6975	125	7	180.2857	74.5959	255	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	4.1868	8.6462
ECM_Exp2_M14_30D_Scene4.tif	32	Negative	CNU	Polygon	3882.2	3220.9	96.3302	42.4323	0.6723	17.7036	8.5855	0.8618	37.4032	12.7169	60	12	48.629	15.7815	76	24	15.871	4.3813	25	8	120.2258	58.8046	220	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3184	4.2983	9.3885
