Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M09_15D_Scene5.tif	1	Negative	CNU	Polygon	8323.7	4009.9	190.9704	80.2908	0.3723	30.1426	14.6568	0.9148	21.7179	3.0395	30	17	63.4359	18.7559	110	21	34.4615	21.8634	87	9	60.1368	34.2171	136	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.5518	3.2648
ECM_Exp2_M09_15D_Scene5.tif	2	Negative	CNU	Polygon	8408.8	4039.8	209.5604	82.7127	0.3849	33.5464	13.2015	0.9547	7.4146	4.758	17	0	48.2114	15.7632	85	14	36.1951	14.1292	84	16	25.3659	32.7532	125	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.5882	3.1753
ECM_Exp2_M09_15D_Scene5.tif	3	Negative	CNU	Polygon	8509.6	4108.7	169.0003	59.8933	0.592	22.3184	13.4246	0.8324	14.2642	8.8224	33	0	44.0755	14.28	89	17	8.6415	5.2339	28	1	33.7547	27.2979	98	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.6655	3.0716
ECM_Exp2_M09_15D_Scene5.tif	4	Negative	CNU	Polygon	8385.4	4117.1	231.5305	87.2588	0.3821	29.6512	15.3669	0.8931	39.3094	9.9614	55	12	45.6043	16.99	88	9	51.2302	49.8729	251	5	91.2086	33.3681	192	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.6691	3.2078
ECM_Exp2_M09_15D_Scene5.tif	5	Negative	CNU	Polygon	8572	4159.4	167.3103	65.6987	0.4871	25.5135	11.822	0.8976	21.1961	19.1637	76	3	45.7941	16.54	88	16	18.8137	20.4502	110	0	26.8235	15.3626	67	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.7213	3.0079
ECM_Exp2_M09_15D_Scene5.tif	6	Negative	CNU	Polygon	8318.2	4160.1	214.6304	78.01	0.4432	26.689	14.9349	0.8761	64.1318	14.0526	102	38	58.0775	18.8355	124	25	93.9922	29.0101	155	22	44.1008	22.0014	100	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.7118	3.2853
ECM_Exp2_M09_15D_Scene5.tif	7	Negative	CNU	Polygon	8417.8	4173.1	91.2602	36.765	0.8484	12.773	9.8512	0.5898	71.7857	18.8233	101	36	50.5714	16.6404	100	25	53.3393	41.9048	168	11	60.8929	38.945	131	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.7299	3.1776
ECM_Exp2_M09_15D_Scene5.tif	8	Negative	CNU	Polygon	8352.3	4202.6	150.4103	58.9466	0.544	21.9113	12.7616	0.8908	94.0208	26.2799	163	40	68.375	28.1471	168	21	106.1354	48.1742	252	35	144.4896	39.1636	215	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.7587	3.2521
ECM_Exp2_M09_15D_Scene5.tif	9	Negative	CNU	Polygon	8668.6	4215.4	76.0502	34.2133	0.8164	11.94	8.6529	0.6047	41.902	26.8948	135	19	45.1373	14.0968	81	23	64.4902	50.9958	212	5	117.8235	24.4938	156	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.7838	2.9079
ECM_Exp2_M09_15D_Scene5.tif	10	Negative	CNU	Polygon	8425.2	4232.7	229.8405	102.1286	0.2769	37.417	12.5422	0.9657	56.844	21.5673	108	21	50.6525	14.7943	94	24	100.3972	63.9006	255	21	103.844	45.8901	205	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.7934	3.1751
ECM_Exp2_M09_15D_Scene5.tif	11	Negative	CNU	Polygon	8553.1	4259.3	163.9303	83.1819	0.2977	37.4553	9.0477	0.9868	16.3143	12.1246	59	1	55.5905	17.9394	100	23	20.2381	21.8771	173	1	53.2952	30.0835	130	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.8255	3.0371
ECM_Exp2_M09_15D_Scene5.tif	12	Negative	CNU	Polygon	8651.5	4264.7	113.2302	54.4175	0.4805	24.6231	6.9055	0.9713	8.863	4.1174	17	0	78.8767	37.7775	159	23	62.9863	61.7869	248	10	48.2466	30.3374	131	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.8347	2.9304
ECM_Exp2_M09_15D_Scene5.tif	13	Negative	CNU	Polygon	8726.6	4265.3	150.4103	66.6041	0.4261	21.7315	13.5702	0.8246	20.6044	19.851	92	1	48.5714	19.3547	107	12	38.1538	27.6634	126	5	27.5495	19.5864	76	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.8385	2.8493
ECM_Exp2_M09_15D_Scene5.tif	14	Negative	CNU	Polygon	8722.7	4292.3	133.5103	60.6477	0.4561	25.9787	8.1631	0.9636	10.2	5.5287	20	0	49.8824	17.0688	95	20	33.6824	25.1984	138	12	31.8588	19.1094	90	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.8664	2.8556
ECM_Exp2_M09_15D_Scene5.tif	15	Negative	CNU	Polygon	8567.6	4316.8	165.6203	66.8001	0.4664	25.4188	11.9494	0.9108	19.2626	6.4485	34	2	45.5758	15.8868	86	22	27.1818	27.5049	137	0	92.0202	31.3854	141	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.8865	3.0262
ECM_Exp2_M09_15D_Scene5.tif	16	Negative	CNU	Polygon	8814.7	4336.4	160.5503	73.2575	0.3759	32.0496	8.5937	0.9762	17.9406	3.0392	25	10	47.1584	15.9045	101	21	41.1584	33.2544	171	12	102.4653	44.2817	199	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.9173	2.7608
ECM_Exp2_M09_15D_Scene5.tif	17	Negative	CNU	Polygon	8841.9	4335.2	184.2104	95.5254	0.2537	40.25	12.7915	0.969	25.8	12.9758	68	8	50.6435	16.7778	102	13	52.3391	43.7743	194	5	67.9217	38.7799	185	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.9177	2.7319
ECM_Exp2_M09_15D_Scene5.tif	18	Negative	CNU	Polygon	8822.9	4358.5	152.1003	57.8338	0.5714	19.912	13.3709	0.7879	18.6316	6.4923	32	2	54.7684	12.984	92	26	26.9053	13.2336	68	2	111.3789	37.5075	171	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.9409	2.7538
ECM_Exp2_M09_15D_Scene5.tif	19	Negative	CNU	Polygon	8748	4393.3	99.7102	41.3144	0.7341	16.9871	7.598	0.9042	17.0159	4.9367	25	8	50.2698	26.0194	107	15	28.1587	24.2754	166	6	53.873	17.6941	88	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1717	2.9732	2.8365
